2024-05-06 08:05:27.761	INFO	[main /resources/app/packages/main/index.ts:28:8 Object.<anonymous>]	Electron version: 26.0.0
2024-05-06 20:00:53.226	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-06 20:00:53.226	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::StageDropsTaskPlugin","details":{},"subtask":"StageDropsTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-06 20:00:53.226	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 20:00:53.226	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-06 20:00:53.227	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"MatchTemplate","exec_times":3,"max_times":2147483647,"result":{"score":0.998722},"task":"EndOfAction"},"first":["FightBegin"],"pre_task":"Fight@ClickCornerAfterPRTS","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-06 20:00:53.227	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 20:00:53.227	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:53.228	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:53.228	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:53.229	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:53.232	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.StorageManager:set
2024-05-06 20:00:53.233	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:53.234	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:53.235	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:53.235	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:53.235	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:53.235	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:53.236	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:53.236	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:53.283	SILLY	[main /resources/app/packages/main/storageManager/index.ts:68:12 ys.<anonymous>]	configuration saved
2024-05-06 20:00:53.724	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-06 20:00:53.725	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickRect","algorithm":"JustReturn","exec_times":1,"max_times":5,"result":null,"task":"ClickCorner"},"first":["FightBegin"],"pre_task":"Fight@EndOfAction","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-06 20:00:53.725	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 20:00:53.726	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:53.726	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:53.726	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:53.726	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:53.825	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-06 20:00:53.825	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickRect","algorithm":"JustReturn","exec_times":1,"max_times":5,"result":null,"task":"ClickCorner"},"first":["FightBegin"],"pre_task":"Fight@EndOfAction","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-06 20:00:53.825	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 20:00:53.825	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:53.826	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:53.826	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:53.826	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:54.617	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-06 20:00:54.617	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"MatchTemplate","exec_times":9,"max_times":2147483647,"result":{"score":0.999997},"task":"LoadingIcon"},"first":["FightBegin"],"pre_task":"Fight@ClickCorner","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-06 20:00:54.617	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 20:00:54.618	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-06 20:00:54.618	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"MatchTemplate","exec_times":9,"max_times":2147483647,"result":{"score":0.999997},"task":"LoadingIcon"},"first":["FightBegin"],"pre_task":"Fight@ClickCorner","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-06 20:00:54.618	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 20:00:54.619	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:54.619	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:54.619	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:54.620	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:54.620	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:54.620	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:54.620	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:54.621	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:55.311	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-06 20:00:55.312	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"MatchTemplate","exec_times":10,"max_times":2147483647,"result":{"score":0.999997},"task":"LoadingIcon"},"first":["FightBegin"],"pre_task":"Fight@ClickCorner@LoadingIcon","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-06 20:00:55.312	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 20:00:55.312	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-06 20:00:55.312	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"MatchTemplate","exec_times":10,"max_times":2147483647,"result":{"score":0.999997},"task":"LoadingIcon"},"first":["FightBegin"],"pre_task":"Fight@ClickCorner@LoadingIcon","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-06 20:00:55.312	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 20:00:55.313	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:55.313	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:55.313	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:55.314	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:55.314	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:55.314	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:55.315	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:55.315	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:56.002	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	2
2024-05-06 20:00:56.003	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"details":{"avg":174,"max":193,"min":164},"uuid":"72a65d3ee74d83ae","what":"ScreencapCost"}
2024-05-06 20:00:56.003	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 20:00:56.004	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:56.004	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:56.004	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:56.004	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:56.013	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-06 20:00:56.013	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"MatchTemplate","exec_times":11,"max_times":2147483647,"result":{"score":0.999997},"task":"LoadingIcon"},"first":["FightBegin"],"pre_task":"Fight@ClickCorner@LoadingIcon","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-06 20:00:56.013	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 20:00:56.014	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-06 20:00:56.014	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"MatchTemplate","exec_times":11,"max_times":2147483647,"result":{"score":0.999997},"task":"LoadingIcon"},"first":["FightBegin"],"pre_task":"Fight@ClickCorner@LoadingIcon","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-06 20:00:56.014	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 20:00:56.015	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:56.015	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:56.015	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:56.015	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:56.015	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:56.016	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:56.016	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:56.016	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:56.700	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-06 20:00:56.701	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"MatchTemplate","exec_times":12,"max_times":2147483647,"result":{"score":0.999997},"task":"LoadingIcon"},"first":["FightBegin"],"pre_task":"Fight@ClickCorner@LoadingIcon","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-06 20:00:56.701	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 20:00:56.701	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-06 20:00:56.702	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"MatchTemplate","exec_times":12,"max_times":2147483647,"result":{"score":0.999997},"task":"LoadingIcon"},"first":["FightBegin"],"pre_task":"Fight@ClickCorner@LoadingIcon","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-06 20:00:56.702	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 20:00:56.702	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:56.702	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:56.703	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:56.703	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:56.703	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:56.703	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:56.704	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:56.704	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:57.541	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-06 20:00:57.542	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickRect","algorithm":"JustReturn","exec_times":2,"max_times":5,"result":null,"task":"ClickCorner"},"first":["FightBegin"],"pre_task":"Fight@ClickCorner@LoadingIcon","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-06 20:00:57.542	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 20:00:57.543	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:57.543	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:57.543	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:57.543	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:57.642	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-06 20:00:57.642	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickRect","algorithm":"JustReturn","exec_times":2,"max_times":5,"result":null,"task":"ClickCorner"},"first":["FightBegin"],"pre_task":"Fight@ClickCorner@LoadingIcon","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-06 20:00:57.642	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 20:00:57.643	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:57.643	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:57.643	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:57.643	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:58.435	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-06 20:00:58.436	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::SanityBeforeStageTaskPlugin","details":{},"subtask":"SanityBeforeStageTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-06 20:00:58.436	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 20:00:58.438	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:58.438	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:58.439	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 20:00:58.439	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 20:00:58.660	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20003
2024-05-06 20:00:58.661	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::SanityBeforeStageTaskPlugin","details":{"current_sanity":10,"max_sanity":135,"report_time":"2024-05-06 20:00:58.659"},"subtask":"SanityBeforeStageTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae","what":"SanityBeforeStage"}
2024-05-06 20:00:58.661	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
